-5.02183,1
-4.53465,7
-4.04746,18
-3.56028,50
-3.0731,121
-2.58591,257
-2.09873,418
-1.61154,740
-1.12436,923
-0.637177,1266
-0.149993,1369
0.337191,1317
0.824375,1157
1.31156,850
1.79874,636
2.28593,350
2.77311,174
3.2603,86
3.74748,41
4.23466,11
4.72185,6
5.20903,1
6.1834,1
6.67058,6
7.15777,2
7.64495,8
8.13214,11
8.61932,14
9.1065,18
9.59369,19
10.0809,20
10.5681,22
11.0552,22
11.5424,17
12.0296,20
12.5168,6
13.004,7
13.4912,3
13.9783,3
14.4655,1
18.8502,1
