0.0,0.0
1.0,0.223839087923
2.0,0.0605181119159
3.0,0.453245841377
4.0,1.68434995852
5.0,4.20951046699
6.0,4.00358595545
7.0,3.47061211876
8.0,4.32108802097
9.0,3.05731104278
10.0,0.597863137521
11.0,1.80995920894
12.0,1.25980890395
13.0,2.89368064758
14.0,1.40496638334
15.0,-2.79459748477
16.0,-2.38427258667
17.0,-2.15961945222
18.0,0.16099223334
19.0,0.923039599939
20.0,1.37164902255
21.0,2.22226520466
22.0,1.68982427728
23.0,1.8022274982
24.0,-0.158018390327
25.0,0.594750089197
26.0,-0.572978173443
27.0,-1.21943432433
28.0,-0.204806341488
29.0,1.12271250917
30.0,-0.337688933868
31.0,2.56788695542
32.0,1.71001126966
33.0,2.92078437253
34.0,4.30017011807
35.0,4.62506372364
36.0,4.87471489062
37.0,7.48066003541
38.0,8.77140825563
39.0,9.41731131609
40.0,18.0602940041
41.0,16.9770081594
42.0,18.6629046151
43.0,18.9442770781
44.0,17.5594683142
45.0,16.6279316132
46.0,16.1839835598
47.0,17.1787786853
48.0,17.7399478681
49.0,19.1861376011
50.0,18.0014552547
51.0,19.4311903042
52.0,18.7034641722
53.0,18.2700306843
54.0,20.7830572057
55.0,20.8905019431
56.0,20.6883983092
57.0,20.3834963288
58.0,19.8254677479
59.0,22.0865938747
60.0,24.0826342168
61.0,25.1221777375
62.0,25.3892510239
63.0,26.9009505568
64.0,26.7882685611
65.0,27.4445686329
66.0,28.027278461
67.0,28.1562547899
68.0,30.5464661401
69.0,33.0915778964
70.0,35.010870811
71.0,32.2368070012
72.0,34.8989149784
73.0,35.9173625603
74.0,35.2640373169
75.0,35.2286658109
76.0,36.8792417475
77.0,38.5827884626
78.0,39.8226008399
79.0,40.0268462149
80.0,40.0787683164
81.0,41.2852504899
82.0,41.1526952427
83.0,39.8505009452
84.0,38.9466170123
85.0,38.7441272674
86.0,39.2262762484
87.0,42.5086419597
88.0,40.5224244375
89.0,41.2143781418
90.0,41.0814637622
91.0,41.5177862615
92.0,43.4809761826
93.0,45.2809938558
94.0,45.0530573646
95.0,44.2445035408
96.0,42.2682990134
97.0,42.1649630228
98.0,43.9730829231
99.0,43.588721406
100.0,44.6093725235
101.0,45.6361034445
102.0,46.2121072758
103.0,47.7839678417
104.0,47.6191918317
105.0,46.4165204158
106.0,44.7164301644
107.0,46.0603952186
108.0,56.9848892809
109.0,56.5339818856
110.0,57.743697977
111.0,56.5995386198
112.0,59.166389676
113.0,60.1323531379
114.0,59.3683880015
115.0,58.449654098
116.0,60.0181042463
117.0,58.3014884498
118.0,57.3719715256
119.0,57.3810317032
120.0,57.6750988574
121.0,57.6971249295
122.0,58.2585621599
123.0,57.7309461472
124.0,57.5550868002
125.0,59.3895476427
126.0,60.3261373215
127.0,59.6740844765
128.0,62.1603119801
129.0,59.2736403066
130.0,59.3959411948
131.0,60.3648157871
132.0,61.7747824381
133.0,61.9367839494
134.0,61.3789551556
135.0,62.228241085
136.0,61.9477293552
137.0,62.6360642556
138.0,58.4939796377
139.0,59.0471633386
140.0,57.9007066023
141.0,59.2650576315
142.0,60.3493780543
143.0,61.4061845579
144.0,60.8196273403
145.0,61.4491027613
146.0,60.9529207704
147.0,61.2645657842
148.0,61.0681103472
149.0,59.8046579338
150.0,62.6713578082
151.0,63.7208430706
152.0,60.7387181402
153.0,62.0344763193
154.0,60.0129192434
155.0,59.676399414
156.0,58.8327233552
157.0,58.0576517591
158.0,58.4068012564
159.0,57.9349077267
160.0,55.8346616875
161.0,55.8260632305
162.0,56.3551238322
163.0,58.9210084077
164.0,58.3200793589
165.0,56.5956417503
166.0,56.0440704261
167.0,56.9911538999
168.0,55.709624379
169.0,64.7304447848
170.0,65.5339803229
171.0,65.5178464627
172.0,65.8397949577
173.0,64.9278404463
174.0,63.7299492339
175.0,63.2601220634
176.0,63.0368577761
177.0,62.5522132249
178.0,63.1774718789
179.0,63.9709026767
180.0,64.7656208711
181.0,65.4605643283
182.0,64.1761709143
183.0,62.5530479334
184.0,63.7155366263
185.0,63.733888197
186.0,63.9105881363
187.0,62.2288494752
188.0,61.9222363882
189.0,60.9976531835
190.0,59.7443919325
191.0,58.8311905049
192.0,56.6646232143
193.0,56.7883318748
194.0,58.4789354876
195.0,57.4526337869
196.0,57.5899786215
197.0,56.0064174456
198.0,56.9803028625
199.0,59.682582576
200.0,57.8938620291
201.0,57.5638572277
202.0,59.6284997708
203.0,60.1618059085
204.0,60.3284336201
205.0,57.3655208072
206.0,57.1474693665
207.0,58.4787011892
208.0,60.5609615349
209.0,61.4908022126
210.0,60.6501385417
211.0,59.6544839763
212.0,57.0167057427
213.0,55.4571183325
214.0,57.0845119404
215.0,56.9184394435
216.0,54.977098539
217.0,56.8898967653
218.0,54.4643745961
219.0,56.292373774
220.0,55.8239881789
221.0,56.3161221565
222.0,57.3014377646
223.0,57.6818299436
224.0,59.5255974752
225.0,59.5486938525
226.0,59.0747658116
227.0,58.1150883635
228.0,56.0200218147
229.0,55.0126169244
230.0,56.4368304286
231.0,57.6336465666
232.0,59.6515069912
233.0,63.6068887893
234.0,64.6412535038
235.0,65.3678025357
236.0,63.4611401078
237.0,63.1090994776
238.0,66.293029901
239.0,67.0610814623
240.0,66.8609901235
241.0,67.3097669909
242.0,64.5610111933
243.0,63.3513217798
244.0,61.452617859
245.0,58.3525156895
246.0,59.467329022
247.0,60.8675222169
248.0,60.6114153983
249.0,61.113630494
250.0,59.6531173589
251.0,60.3098222268
252.0,61.4163459587
253.0,63.6417964872
254.0,65.9047580273
255.0,66.6116624
256.0,66.4274310121
257.0,65.2295499402
258.0,64.3514049849
259.0,65.2459571959
260.0,66.0660198231
261.0,66.0930607095
262.0,68.5058442806
263.0,69.4464202305
264.0,69.4701174225
265.0,69.192981384
266.0,69.3051862764
267.0,67.9288908277
268.0,66.5081892537
269.0,67.0121312779
270.0,66.1640587363
271.0,65.7710067079
272.0,67.5408241213
273.0,67.2608999932
274.0,69.1654544198
275.0,69.1532620291
276.0,71.3527571589
277.0,72.0260378106
278.0,69.4764501121
279.0,71.2721348767
280.0,70.9716982775
281.0,68.1233456825
282.0,68.2880125737
283.0,68.513334777
284.0,66.6415833526
285.0,65.7610771176
286.0,66.5546596714
287.0,68.6024303065
288.0,70.2565507678
289.0,72.0294774106
290.0,73.6543927705
291.0,70.0516274858
292.0,68.9978763663
293.0,69.269348167
294.0,65.3711228038
295.0,75.7233159825
296.0,77.0158746866
297.0,75.8916530591
298.0,75.3402166874
299.0,73.9781911088
300.0,73.9522363611
301.0,73.8935709355
302.0,73.8829922826
303.0,72.4014823244
304.0,72.9632742437
305.0,72.4690378128
306.0,73.8472861345
307.0,74.301196398
308.0,72.1493657981
309.0,70.0574005333
310.0,70.15870138
311.0,69.4552226724
312.0,70.1364422123
313.0,71.3054927653
314.0,71.333966501
