0.0,0.214576780836
1.0,-0.156562866655
2.0,0.376476926862
3.0,1.18016187782
4.0,2.42067110812
5.0,-0.197403497271
6.0,-0.510919746896
7.0,0.815283795911
8.0,-1.2114827584
9.0,-2.35767764711
10.0,1.16194037192
11.0,-0.52738546479
12.0,1.56626325769
13.0,-1.42711229468
14.0,-4.0257888115
15.0,0.393345936798
16.0,0.215357142679
17.0,2.22458637443
18.0,0.730514372119
19.0,0.430046274087
20.0,0.815418271126
21.0,-0.510408889004
22.0,0.107752053158
23.0,-1.87913226555
24.0,0.721619438992
25.0,-1.11940847246
26.0,-0.619706241198
27.0,0.972643376658
28.0,1.27258703614
29.0,-1.39997103849
30.0,2.78534516284
31.0,-0.82237738153
32.0,1.16067214689
33.0,1.32230771469
34.0,0.311449732235
35.0,0.239320773864
36.0,2.4981129319
37.0,1.23733794905
38.0,0.619176037263
39.0,8.75243932523
40.0,-1.03846022353
41.0,1.61613522304
42.0,0.269729464481
43.0,-1.32750633229
44.0,-0.892990354718
45.0,-0.425577789172
46.0,0.953631189337
47.0,0.537948389032
48.0,1.38634739921
49.0,-1.13566100796
50.0,1.37057359916
51.0,-0.697613326494
52.0,-0.415498309145
53.0,2.40903921714
54.0,0.102998748193
55.0,-0.193740724898
56.0,-0.292285346684
57.0,-0.53493774313
58.0,2.1675622871
59.0,1.91344556932
60.0,0.996527926731
61.0,0.256021978011
62.0,1.44914644883
63.0,-0.108019292503
64.0,0.629142827507
65.0,0.558597697294
66.0,0.123639377313
67.0,2.29130605295
68.0,2.43979678705
69.0,1.83987389749
70.0,-2.65927496249
71.0,2.551951785
72.0,0.976304923397
73.0,-0.626291095422
74.0,-0.0339078574289
75.0,1.5822762426
76.0,1.6330551269
77.0,1.18850979621
78.0,0.19579384222
79.0,0.0497736007114
80.0,1.15655877326
81.0,-0.127070202466
82.0,-1.24831039557
83.0,-0.866481839134
84.0,-0.194110858887
85.0,0.462197988651
86.0,3.1465436819
87.0,-1.90402921092
88.0,0.663321137232
89.0,-0.127414474284
90.0,0.418267775195
91.0,1.88195447606
92.0,1.72553418335
93.0,-0.218504636435
94.0,-0.775096424167
95.0,-1.89443054695
96.0,-0.09906001857
97.0,1.73330114581
98.0,-0.368456902627
99.0,0.978417278136
100.0,0.984245503558
101.0,0.552169190068
102.0,1.50681805968
103.0,-0.157957692287
104.0,-1.15290570217
105.0,-1.62974168924
106.0,1.28835270706
107.0,10.9462161953
108.0,-0.432249158319
109.0,1.15965887382
110.0,-1.09681483203
111.0,2.46063652969
112.0,0.925992560045
113.0,-0.732352785913
114.0,-0.880717328143
115.0,1.50354876282
116.0,-1.64558341872
117.0,-0.891054154896
118.0,0.00868527368706
119.0,0.281898858126
120.0,0.021114648417
121.0,0.538205345047
122.0,-0.50578362596
123.0,-0.168582408519
124.0,1.75855211801
125.0,0.897834243803
126.0,-0.625071347946
127.0,2.38334912411
128.0,-2.76722319048
129.0,0.117240161831
130.0,0.928783229834
131.0,1.35162320339
132.0,0.155298000518
133.0,-0.534746223062
134.0,0.814143063384
135.0,-0.268904347879
136.0,0.659852076883
137.0,-3.97068801302
138.0,0.530293340935
139.0,-1.09901714724
140.0,1.30789512451
141.0,1.03945199152
142.0,1.01307657929
143.0,-0.562285884407
144.0,0.603428162149
145.0,-0.475650322284
146.0,0.298749358096
147.0,-0.188326246545
148.0,-1.21117162387
149.0,2.74807781062
150.0,1.00605828601
151.0,-2.85872665743
152.0,1.24214059927
153.0,-1.93790643821
154.0,-0.322594870922
155.0,-0.808765325393
156.0,-0.742999667934
157.0,0.334701931889
158.0,-0.452366900921
159.0,-2.01333930658
160.0,-0.00824265877876
161.0,0.507168438955
162.0,2.45971004133
163.0,-0.576063019184
164.0,-1.65308156967
165.0,-0.528747683213
166.0,0.907893812853
167.0,-1.22850071316
168.0,9.06408311217
169.0,0.770285791682
170.0,-0.0154662522552
171.0,0.308626488367
172.0,-0.874218462677
173.0,-1.14832330011
174.0,-0.450386046262
175.0,-0.214025765063
176.0,-0.464590293901
177.0,0.59938588208
178.0,0.760599178597
179.0,0.761833303661
180.0,0.666187176151
181.0,-1.23124610032
182.0,-1.55595927131
183.0,1.11438571247
184.0,0.0175921953349
185.0,0.169388217711
186.0,-1.61214947509
187.0,-0.293925648922
188.0,-0.886324589317
189.0,-1.20140216483
190.0,-0.875413782301
191.0,-2.07691623033
192.0,0.118589681463
193.0,1.62064760128
194.0,-0.983834044181
195.0,0.131661600081
196.0,-1.51803450647
197.0,0.933586709931
198.0,2.59046124265
199.0,-1.71470452434
200.0,-0.316349430244
201.0,1.97920905849
202.0,0.51123829757
203.0,0.159732771824
204.0,-2.84030952414
205.0,-0.209028622408
206.0,1.27614636797
207.0,1.99609784858
208.0,0.891364511706
209.0,-0.805877587916
210.0,-0.954455066191
211.0,-2.52862878946
212.0,-1.49505275866
213.0,1.56005318274
214.0,-0.15920053151
215.0,-1.86100955673
216.0,1.83364795485
217.0,-2.32515573465
218.0,1.75235783261
219.0,-0.449004122189
220.0,0.471769813013
221.0,0.944543927802
222.0,0.364651812943
223.0,1.76747370274
224.0,0.022140665079
225.0,-0.454317225377
226.0,-0.919966657182
227.0,-2.00837413986
228.0,-0.965719170708
229.0,1.36528053161
230.0,1.14729271161
231.0,1.93436275188
232.0,3.79171082708
233.0,0.991563415968
234.0,0.696484934085
235.0,-1.82776605158
236.0,-0.337473431767
237.0,3.05218157835
238.0,0.736270117367
239.0,-0.191811697162
240.0,0.430206790076
241.0,-2.63501417835
242.0,-1.15963329982
243.0,-1.82013686202
244.0,-2.97182207973
245.0,1.06868312565
246.0,1.34225416614
247.0,-0.245509295101
248.0,0.481433781392
249.0,-1.40007810881
250.0,0.629530873365
251.0,1.060736543
252.0,2.13336292037
253.0,2.16932175224
254.0,0.677653157337
255.0,-0.176608020197
256.0,-1.14831357923
257.0,-0.841807922694
258.0,0.857536257438
259.0,0.786129001329
260.0,0.025921953118
261.0,2.31294425091
262.0,0.901655565751
263.0,0.0227166185653
264.0,-0.26566834036
265.0,0.107561931376
266.0,-1.31934529227
267.0,-1.36191392265
268.0,0.483089250833
269.0,-0.812979884774
270.0,-0.376787806484
271.0,1.69658358936
272.0,-0.268341060661
273.0,1.82574527788
274.0,-0.0116878780165
275.0,2.10848153821
276.0,0.645420762697
277.0,-2.44408751791
278.0,1.72138056744
279.0,-0.288004739866
280.0,-2.73048972902
281.0,0.157853088841
282.0,0.21599852593
283.0,-1.79429964133
284.0,-0.844071494249
285.0,0.760744655014
286.0,1.96303529844
287.0,1.58567409739
288.0,1.69956416108
289.0,1.55767748292
290.0,-3.45368534188
291.0,-1.01014762489
292.0,0.260238484743
293.0,-3.73691948608
294.0,10.3059833789
295.0,1.23907351634
296.0,-1.07770211182
297.0,-0.528618314957
298.0,-1.30566589948
299.0,-0.0248807582127
300.0,-0.0562378907419
301.0,-0.0101409154793
302.0,-1.42020609787
303.0,0.538545357083
304.0,-0.473785268208
305.0,1.32121735668
306.0,0.43512776982
307.0,-2.06278933372
308.0,-2.00540118488
309.0,0.0971090875784
310.0,-0.674369243831
311.0,0.653031145125
312.0,1.12067604734
313.0,0.0272955121542
314.0,-2.34262370783
315.0,-1.66107201436
316.0,0.795641288043
317.0,-1.45981551007
318.0,1.54159478628
319.0,-0.126023491267
320.0,0.72251244695
321.0,-1.22885460992
322.0,-0.13891643745
323.0,-4.11608783602
324.0,-0.289411727817
325.0,0.798568901873
326.0,-1.24657131002
327.0,-1.17110532278
328.0,-0.0740716363944
329.0,0.0902021810578
330.0,-1.12335302677
331.0,0.939317194482
332.0,-2.28735238308
333.0,1.54919284357
334.0,-1.95076172664
335.0,-1.14423463089
336.0,1.85116185731
337.0,-1.38246391443
338.0,-2.29802931854
339.0,0.105448580763
340.0,-1.27820275299
341.0,-1.5521256466
342.0,-0.974860091631
343.0,-1.03388629686
344.0,-1.35524901864
345.0,-1.42984937042
346.0,2.24082932484
347.0,-0.934490020725
348.0,1.35016318517
349.0,-1.95304946866
350.0,0.756453301546
351.0,-1.73828712725
352.0,-0.637484390317
353.0,0.883827842419
354.0,8.17026962816
355.0,-2.73108417824
356.0,-0.767734986989
357.0,-0.219112818717
358.0,0.797006989983
359.0,-1.38765672014
360.0,9.61668618156
361.0,0.0869497796092
362.0,-2.29228884277
363.0,-0.148281156633
364.0,-1.15114884782
365.0,0.608596449352
366.0,-0.153350460172
367.0,-0.231368423046
368.0,-3.35633261284
369.0,-0.151171327263
370.0,-0.515138740066
371.0,-1.31185891361
372.0,-0.709493265946
373.0,-1.75667225068
374.0,0.242291817432
375.0,9.89494627785
376.0,0.830196240093
377.0,-0.722464902932
378.0,2.33499623869
379.0,1.18761146991
380.0,-1.31794974617
381.0,-0.193470941598
382.0,-2.26495820747
383.0,-0.164214363545
384.0,0.990440683464
385.0,1.76345131854
386.0,-0.58148162736
387.0,-2.48644324745
388.0,-0.236119591915
389.0,1.89195840527
390.0,0.200034798387
391.0,1.77245723393
392.0,1.15057384222
393.0,2.16853897889
394.0,0.832139856377
395.0,-0.923587281397
396.0,0.619682583386
397.0,3.52687722559
398.0,-0.719908329722
399.0,-2.57990172692
400.0,2.92431553852
401.0,0.568027398141
402.0,-0.871114740475
403.0,-0.843660264346
404.0,-2.14077313339
405.0,0.978512869066
406.0,0.199066447841
407.0,-0.879868096662
408.0,-0.588186134957
409.0,-0.594775390258
410.0,1.48356245602
411.0,-0.253644893309
412.0,1.91786896757
413.0,-1.16460674433
414.0,-0.850824637396
415.0,-0.67082191881
416.0,-0.748775490939
417.0,-0.126286152395
418.0,1.42554022122
419.0,1.68184824212
420.0,-1.49045410128
421.0,1.77673784982
422.0,0.132054839249
423.0,2.20821642308
424.0,-0.233548874714
425.0,-1.16369102482
426.0,1.09722202034
427.0,0.866495062996
428.0,-0.637249216145
429.0,0.0306077128473
430.0,0.181504798195
431.0,0.432502245754
432.0,-2.38375942447
433.0,-1.67563787463
434.0,0.0770686099605
435.0,0.361363578462
436.0,-0.728872049996
437.0,-2.4469014583
438.0,1.8673010689
439.0,-0.428225720598
440.0,-1.45492941714
441.0,2.21664295415
442.0,1.57406370965
443.0,1.4425738014
444.0,1.16031702456
445.0,9.35418392718
446.0,-1.35363620383
447.0,0.0423449304563
448.0,0.49398601603
449.0,0.880097378305
450.0,0.66087229692
451.0,-1.40099630862
452.0,-0.840818398119
453.0,-0.461781236977
454.0,-0.271924016791
455.0,-1.21419071355
456.0,-2.53469553079
457.0,8.50870815996
458.0,0.427349359088
459.0,-0.0150605734671
460.0,0.80600449326
461.0,-2.62331806346
462.0,-0.578452822715
463.0,1.23785543337
464.0,-2.7274506567
465.0,-1.50509666767
466.0,-2.31508254245
467.0,1.68359341444
468.0,0.0429537924579
469.0,-0.797814608014
470.0,0.208238959399
471.0,-0.125495011383
472.0,1.25782116968
473.0,1.62532877326
474.0,1.27143639233
475.0,0.476966896948
476.0,1.06104291795
477.0,1.12959521334
478.0,1.61963875274
479.0,-2.55283914047
480.0,0.480365151741
481.0,0.108863621927
482.0,0.221695278683
483.0,-0.346326849198
484.0,-0.102606624704
485.0,0.687172637547
486.0,0.276630284424
487.0,0.178095532249
488.0,-1.49140574573
489.0,-1.7465009013
490.0,-1.03960523969
491.0,-2.47768495517
492.0,-0.717937981018
493.0,-1.18014285087
494.0,-2.49707460332
495.0,-2.69496148128
496.0,-0.65318745453
497.0,-0.805963343294
498.0,3.0217687721
499.0,1.20044796988
500.0,-1.08645134676
501.0,-0.694237112538
502.0,-1.40544876264
503.0,-1.09517567826
504.0,-0.487579769733
505.0,-0.0683672675457
506.0,-0.866218465058
507.0,1.14277706099
508.0,0.895501280411
509.0,12.8526741323
510.0,-1.81996734211
511.0,0.940034322558
512.0,-0.520451274831
513.0,-2.23239714093
514.0,-0.419086924895
515.0,-2.28376287345
516.0,-0.0377896411619
517.0,3.80479071777
518.0,1.81416872235
519.0,2.53059764665
520.0,1.65999880202
521.0,-2.15207253469
522.0,0.574792614247
523.0,0.198052216637
524.0,0.603698775552
525.0,-1.44318209433
526.0,-2.75554967143
527.0,2.92502347213
528.0,1.65752457773
529.0,0.426889438621
530.0,-0.682483166739
531.0,0.253732956091
532.0,-1.72407598106
533.0,1.33406695581
534.0,0.229313145698
535.0,-0.209145064362
536.0,-0.59784827475
537.0,10.4536660255
538.0,0.183304968069
539.0,-0.559444954119
540.0,1.33736880981
541.0,0.291828187734
542.0,-0.131423535722
543.0,-1.19774471485
544.0,1.69282792734
545.0,1.80278986246
546.0,0.957708738138
547.0,-2.56273856237
548.0,-0.484346265535
549.0,1.37936944566
550.0,0.0513829388544
551.0,1.77343846338
552.0,-0.60970537624
553.0,1.10728319837
554.0,0.72926443305
555.0,-3.40064012557
556.0,-0.564450256721
557.0,-0.329712760805
558.0,-0.871533966633
559.0,-1.24130929051
560.0,2.20969373479
561.0,-0.16649675034
562.0,1.09742891182
563.0,-1.86135568934
564.0,-2.88865339304
565.0,-0.657497120331
566.0,0.565968015794
567.0,-1.00516376441
568.0,0.737324405398
569.0,1.11530667862
570.0,-0.623697436671
571.0,-0.0830856372526
572.0,-1.02552300316
573.0,1.50130274244
574.0,2.4582060191
575.0,0.690362414557
576.0,-0.701985530159
577.0,-0.980600261907
578.0,-0.387530024628
579.0,1.23694622477
580.0,-1.05224411637
581.0,2.05591749636
582.0,-1.69874372503
583.0,-0.0112805568692
584.0,1.83103412845
585.0,2.47923392571
586.0,-0.566166193007
587.0,1.10134453936
588.0,3.51680481699
589.0,1.62384580499
590.0,-3.04598805412
591.0,0.39067434014
592.0,3.30298376194
593.0,-1.61509902026
594.0,1.26939684302
595.0,-2.90186938429
596.0,2.20710498531
597.0,-1.17234518843
598.0,1.12292923647
599.0,1.26697697577
600.0,-3.86663663807
601.0,-1.98866974851
602.0,0.458453805553
603.0,-2.11659122033
604.0,-0.0277237565545
605.0,-1.31655308311
606.0,1.86669576219
607.0,-0.707865632457
608.0,-1.27156099981
609.0,0.892777819325
610.0,1.69937065284
611.0,-0.21733947276
612.0,0.389012787838
613.0,0.684984332093
614.0,-0.686906602825
615.0,-1.65077104504
616.0,0.740088255091
617.0,-0.490778333234
618.0,-1.90204006245
619.0,1.18856471763
620.0,0.604219293099
621.0,0.196763694256
622.0,-1.04775820511
623.0,-0.30946212517
624.0,0.847418742473
625.0,0.674007772092
626.0,-1.14653487156
627.0,-1.25433114312
628.0,0.476071256764
629.0,0.25589691297
630.0,1.17939005327
631.0,-1.60991547578
632.0,1.28075795601
633.0,2.45113642079
634.0,1.31930645175
635.0,0.182265788144
636.0,1.2595389505
637.0,-1.789040889
638.0,-0.616356687829
639.0,2.86264531011
640.0,-2.27211640615
641.0,-1.60922921672
642.0,10.2297520978
643.0,-0.91283862153
644.0,-0.785493560867
645.0,-1.5561007549
646.0,2.33831001785
647.0,-0.846240131399
648.0,-0.385884426657
649.0,-2.52019513369
650.0,1.07026242341
651.0,-0.0123742413313
652.0,0.693115626837
653.0,2.19706605159
654.0,0.212826947965
655.0,-1.6568531672
656.0,-1.40888869417
657.0,0.114661033327
658.0,1.83585076216
659.0,-1.66634792547
660.0,-0.342891185094
661.0,-0.201616853185
662.0,10.9188026234
663.0,-1.2389476771
664.0,0.433257053117
665.0,1.08949011123
666.0,-0.05263479952
667.0,-0.136267540252
668.0,0.860123080448
669.0,0.808163520066
670.0,1.7491159459
671.0,-1.49976221502
672.0,1.71038200161
673.0,-0.317463091885
674.0,-1.58306446405
675.0,-0.768987164255
676.0,-1.71472179251
677.0,-0.278516679143
678.0,1.43733816123
679.0,-3.12725157497
680.0,-1.64358156542
681.0,1.06783251999
682.0,-0.418360572074
683.0,1.10172503192
684.0,-1.84524402127
685.0,-0.0732819170395
686.0,-3.62240470848
687.0,-1.17685141149
688.0,1.02847011837
689.0,1.68951916205
690.0,2.26765724775
691.0,-0.0779534770572
692.0,-1.21980348925
693.0,-0.536143675068
694.0,-2.66620153802
695.0,1.88288990732
696.0,1.63737299351
697.0,-1.26464030269
698.0,2.54589085046
699.0,-1.88047627988
700.0,0.777861641692
701.0,-1.12405861949
702.0,-2.41622970516
703.0,0.550228124921
704.0,-1.61060172828
705.0,1.6592346888
706.0,-1.25057150567
707.0,0.146657526641
708.0,-0.665768519983
709.0,0.1882255451
710.0,-0.878867395626
711.0,1.14045695605
712.0,0.848657746044
713.0,0.0972758572146
714.0,-0.176423512533
715.0,2.74013889377
716.0,-0.967243319102
717.0,-0.610232435903
718.0,1.07352315719
719.0,-0.0153348022623
720.0,-2.27141218524
721.0,-0.197276867526
722.0,-0.534064595215
723.0,-1.38229299764
724.0,0.270648285215
725.0,-1.58017427326
726.0,9.58728698205
727.0,-1.57838461447
728.0,2.17075555772
729.0,-0.393002685682
730.0,0.614607738676
731.0,0.39754374979
732.0,0.980924682207
733.0,-0.209480488519
734.0,1.04792723073
735.0,0.173651930999
736.0,-3.39985056415
737.0,0.43412324387
738.0,-1.79597152838
739.0,1.31991107892
740.0,0.303723779957
741.0,-0.518295711123
742.0,-3.50702648463
743.0,-2.97218682373
744.0,-1.63611482444
745.0,-0.527017766925
746.0,-1.91793607733
747.0,2.75822160157
