0.0,0.0
1.0,0.206858191598
2.0,0.0559270827361
3.0,0.4188616741
4.0,1.55657168581
5.0,3.89016829363
6.0,3.69986564159
7.0,3.20732430285
8.0,3.99328134352
9.0,2.8253771016
10.0,0.552508002951
11.0,1.67265195861
12.0,1.16423719399
13.0,2.67416004673
14.0,1.29838272667
15.0,-2.58259353765
16.0,-2.20339673527
17.0,-1.9957862524
18.0,0.148779029432
19.0,0.853015906151
20.0,1.2675928898
21.0,2.05367956844
22.0,1.56163071142
23.0,1.66550679144
24.0,-0.146030788302
25.0,0.549631116913
26.0,-0.529510863733
27.0,-1.12692551352
28.0,-0.189269308685
29.0,1.03754121537
30.0,-0.312071152678
31.0,2.37308173812
32.0,1.58028627679
33.0,2.69920762702
34.0,3.97395031601
35.0,4.27419682047
36.0,4.5049089334
37.0,6.91316168789
38.0,8.10599107762
39.0,8.70289459556
40.0,17.5465477851
41.0,16.5454422459
42.0,18.1034431084
43.0,18.3634700741
44.0,17.0837157682
45.0,16.2228473687
46.0,15.8125781331
47.0,16.7319060422
48.0,17.2505037698
49.0,18.5869825575
50.0,17.4921726649
51.0,18.8134450555
52.0,18.1409257335
53.0,17.7403734067
54.0,20.0627565369
55.0,20.1620502942
56.0,19.9752786601
57.0,19.6935071748
58.0,19.1778117965
59.0,21.2674042172
60.0,23.1120208092
61.0,24.0727024076
62.0,24.319514962
63.0,25.7165338407
64.0,25.6124001343
65.0,26.2189119248
66.0,26.7574161797
67.0,26.8766080974
68.0,29.0854930694
69.0,31.437527382
70.0,33.2112187652
71.0,30.6476011755
72.0,33.1077561337
73.0,34.048942175
74.0,33.4451795362
75.0,33.4124913859
76.0,34.9378512169
77.0,36.5121633536
78.0,37.6579209989
79.0,37.8466718971
80.0,37.8946550805
81.0,39.0096110202
82.0,38.8871116884
83.0,37.6837045444
84.0,36.8483911168
85.0,36.6612626629
86.0,37.1068348246
87.0,40.140193482
88.0,38.3046545304
89.0,38.9441151951
90.0,38.8212839753
91.0,39.2245061471
92.0,41.038764419
93.0,42.7022290274
94.0,42.4915842699
95.0,41.7443690121
96.0,39.9180834489
97.0,39.8225867403
98.0,41.493538924
99.0,41.1383358668
100.0,42.0815582788
101.0,43.0303992679
102.0,43.5627062569
103.0,45.0153222281
104.0,44.8630464672
105.0,43.7516121931
106.0,42.1804943057
107.0,43.4225033902
108.0,54.3868213629
109.0,53.9701207355
110.0,55.0880652613
111.0,54.0307042002
112.0,56.4028286245
113.0,57.2955120997
114.0,56.5895029392
115.0,55.7404660905
116.0,57.1899303654
117.0,55.6035405948
118.0,54.7445387477
119.0,54.7529116015
120.0,55.0246702129
121.0,55.0450253416
122.0,55.5638707821
123.0,55.0762808118
124.0,54.9137625187
125.0,56.6090573662
126.0,57.4745954142
127.0,56.8720086471
128.0,59.1696257884
129.0,56.5019430004
130.0,56.6149658902
131.0,57.5103396514
132.0,58.8133433151
133.0,58.9630550566
134.0,58.4475443092
135.0,59.2324016509
136.0,58.9731701212
137.0,59.6092865119
138.0,55.781429003
139.0,56.2926470439
140.0,55.2331628875
141.0,56.4940114248
142.0,57.4960730569
143.0,58.4727080327
144.0,57.9306482592
145.0,58.5123703724
146.0,58.0538297739
147.0,58.3418327522
148.0,58.1602808311
149.0,56.9926765318
150.0,59.6419026226
151.0,60.6117717616
152.0,57.8558769984
153.0,59.0533362811
154.0,57.1851387076
155.0,56.8741479687
156.0,56.0944749212
157.0,55.37820186
158.0,55.7008641541
159.0,55.2647694438
160.0,53.3238524145
161.0,53.3159062542
162.0,53.8048312241
163.0,56.176062487
164.0,55.6207211592
165.0,54.0271029553
166.0,53.5173749729
167.0,54.392610735
168.0,53.2083006949
169.0,62.3084360624
170.0,63.0510137321
171.0,63.0361038198
172.0,63.3336286359
173.0,62.4908568806
174.0,61.383840174
175.0,60.9496550646
176.0,60.7433280681
177.0,60.2954496553
178.0,60.8732748941
179.0,61.60651439
180.0,62.340943618
181.0,62.9831672267
182.0,61.7962105544
183.0,60.2962210411
184.0,61.3705209366
185.0,61.3874803191
186.0,61.5507754355
187.0,59.9966169487
188.0,59.7132641648
189.0,58.858821755
190.0,57.7006354954
191.0,56.8567114175
192.0,54.8545044041
193.0,54.9688282696
194.0,56.5311791946
195.0,55.5827348643
196.0,55.7096604356
197.0,54.2462314869
198.0,55.146235941
199.0,57.6435151246
200.0,55.9904906191
201.0,55.6855206648
202.0,57.5935351528
203.0,58.0863835836
204.0,58.2403705722
205.0,55.5022304555
206.0,55.3007208482
207.0,56.5309626706
208.0,58.4552584383
209.0,59.3145594784
210.0,58.5376702929
211.0,57.6175481427
212.0,55.1798772234
213.0,53.738603341
214.0,55.2425395027
215.0,55.0890656091
216.0,53.2949988421
217.0,55.0626882375
218.0,52.8211711983
219.0,54.5104945765
220.0,54.0776416817
221.0,54.5324413576
222.0,55.4430088851
223.0,55.7945437264
224.0,57.4984392384
225.0,57.5197834766
226.0,57.0818085975
227.0,56.1949342661
228.0,54.2588038003
229.0,53.3278227293
230.0,54.6439924504
231.0,55.75001564
232.0,57.614796998
233.0,61.2701153492
234.0,62.2260110164
235.0,62.8974425356
236.0,61.1354234643
237.0,60.8100893646
238.0,63.7524802387
239.0,64.4622658195
240.0,64.2773538237
241.0,64.6920855494
242.0,62.1518560537
243.0,61.0339361819
244.0,59.2792718689
245.0,56.414349864
246.0,57.4445911506
247.0,58.7385627927
248.0,58.5018847673
249.0,58.9660007867
250.0,57.6162851998
251.0,58.2231710777
252.0,59.24575163
253.0,61.302374877
254.0,63.3936634726
255.0,64.0469406171
256.0,63.8766854034
257.0,62.769678068
258.0,61.9581510059
259.0,62.7848406353
260.0,63.542691615
261.0,63.5676811238
262.0,65.7974259412
263.0,66.6666478535
264.0,66.6885473275
265.0,66.4324354023
266.0,66.5361281995
267.0,65.2642413709
268.0,63.9513171577
269.0,64.4170290974
270.0,63.6332930934
271.0,63.2700588051
272.0,64.9056142078
273.0,64.6469257033
274.0,66.4069966906
275.0,66.3957292398
276.0,68.4283661184
277.0,69.0505703069
278.0,66.6943996062
279.0,68.3538600093
280.0,68.0762151522
281.0,65.4439444782
