0.0,0.0
1.0,0.214576780836
2.0,0.0580139141815
3.0,0.434490841044
4.0,1.61465271886
5.0,4.03532382698
6.0,3.83792032971
7.0,3.32700058281
8.0,4.14228437872
9.0,2.93080162032
10.0,0.57312397321
11.0,1.73506434513
12.0,1.20767888034
13.0,2.77394213802
14.0,1.34682984334
15.0,-2.67895896816
16.0,-2.28561303136
17.0,-2.07025588868
18.0,0.154330485754
19.0,0.884844857873
20.0,1.31489113196
21.0,2.13030940309
22.0,1.61990051408
23.0,1.72765256724
24.0,-0.151479698314
25.0,0.570139740678
26.0,-0.549268731783
27.0,-1.16897497298
28.0,-0.196331596323
29.0,1.07625543982
30.0,-0.323715598673
31.0,2.46162956417
32.0,1.63925218264
33.0,2.79992432952
34.0,4.12223204422
35.0,4.43368177645
36.0,4.67300255032
37.0,7.17111548222
38.0,8.40845343126
39.0,9.02762946852
40.0,17.7800687938
41.0,16.7416085702
42.0,18.3577437933
43.0,18.6274732577
44.0,17.2999669255
45.0,16.4069765707
46.0,15.9813987816
47.0,16.9350299709
48.0,17.4729783599
49.0,18.8593257591
50.0,17.7236647512
51.0,19.0942383503
52.0,18.3966250238
53.0,17.9811267147
54.0,20.3901659318
55.0,20.49316468
56.0,20.2994239551
57.0,20.0071386084
58.0,19.4722008653
59.0,21.6397631524
60.0,23.5532087217
61.0,24.5497366485
62.0,24.8057586265
63.0,26.2549050753
64.0,26.1468857828
65.0,26.7760286103
66.0,27.3346263076
67.0,27.4582656849
68.0,29.7495717379
69.0,32.1893685249
70.0,34.0292424224
71.0,31.3699674599
72.0,33.9219192449
73.0,34.8982241683
74.0,34.2719330729
75.0,34.2380252155
76.0,35.8203014581
77.0,37.453356585
78.0,38.6418663812
79.0,38.8376602234
80.0,38.8874338241
81.0,40.0439925974
82.0,39.9169223949
83.0,38.6686119993
84.0,37.8021301602
85.0,37.6080193013
86.0,38.07021729
87.0,41.2167609719
88.0,39.3127317609
89.0,39.9760528982
90.0,39.8486384239
91.0,40.2669061991
92.0,42.1488606751
93.0,43.8743948585
94.0,43.6558902221
95.0,42.8807937979
96.0,40.9863632509
97.0,40.8873032324
98.0,42.6206043782
99.0,42.2521474756
100.0,43.2305647537
101.0,44.2148102572
102.0,44.7669794473
103.0,46.273797507
104.0,46.1158398147
105.0,44.9629341125
106.0,43.3331924233
107.0,44.6215451304
108.0,55.5677613257
109.0,55.1355121674
110.0,56.2951710412
111.0,55.1983562091
112.0,57.6589927388
113.0,58.5849852989
114.0,57.852632513
115.0,56.9719151848
116.0,58.4754639476
117.0,56.8298805289
118.0,55.938826374
119.0,55.9475116477
120.0,56.2294105058
121.0,56.2505251542
122.0,56.7887304993
123.0,56.2829468733
124.0,56.1143644648
125.0,57.8729165828
126.0,58.7707508266
127.0,58.1456794787
128.0,60.5290286028
129.0,57.7618054123
130.0,57.8790455741
131.0,58.807828804
132.0,60.1594520074
133.0,60.3147500079
134.0,59.7800037848
135.0,60.5941468482
136.0,60.3252425003
137.0,60.9850945772
138.0,57.0144065642
139.0,57.5446999051
140.0,56.4456827579
141.0,57.7535778824
142.0,58.7930298739
143.0,59.8061064532
144.0,59.2438205688
145.0,59.847248731
146.0,59.3715984087
147.0,59.6703477668
148.0,59.4820215202
149.0,58.2708498963
150.0,61.018927707
151.0,62.024985993
152.0,59.1662593355
153.0,60.4083999348
154.0,58.4704934966
155.0,58.1478986257
156.0,57.3391333003
157.0,56.5961336324
158.0,56.9308355642
159.0,56.4784686633
160.0,54.4651293567
161.0,54.456886698
162.0,54.9640551369
163.0,57.4237651783
164.0,56.8477021591
165.0,55.1946205894
166.0,54.6658729062
167.0,55.573766719
168.0,54.3452660059
169.0,63.409349118
170.0,64.1796349097
171.0,64.1641686575
172.0,64.4727951458
173.0,63.5985766832
174.0,62.4502533831
175.0,61.9998673368
176.0,61.7858415717
177.0,61.3212512778
178.0,61.9206371599
179.0,62.6812363385
