0.0,0.0
1.0,0.21920793438
2.0,0.0592660130487
3.0,0.44386834121
4.0,1.64950133869
5.0,4.12241714698
6.0,3.92075314258
7.0,3.39880635078
8.0,4.23168619984
9.0,2.99405633155
10.0,0.585493555366
11.0,1.77251177703
12.0,1.23374389214
13.0,2.8338113928
14.0,1.37589811334
15.0,-2.73677822646
16.0,-2.33494280901
17.0,-2.11493767045
18.0,0.157661359547
19.0,0.903942228906
20.0,1.34327007725
21.0,2.17628730387
22.0,1.65486239568
23.0,1.76494003272
24.0,-0.15474904432
25.0,0.582444914937
26.0,-0.561123452613
27.0,-1.19420464866
28.0,-0.200568968905
29.0,1.09948397449
30.0,-0.330702266271
31.0,2.51475825979
32.0,1.67463172615
33.0,2.86035435102
34.0,4.21120108114
35.0,4.52937275005
36.0,4.77385872047
37.0,7.32588775881
38.0,8.58993084345
39.0,9.22247039231
40.0,17.9201813989
41.0,16.8593083648
42.0,18.5103242042
43.0,18.7858751679
44.0,17.4297176198
45.0,16.517454092
46.0,16.0826911707
47.0,17.0569043281
48.0,17.606463114
49.0,19.0227316801
50.0,17.8625600029
51.0,19.2627143273
52.0,18.550044598
53.0,18.1255786995
54.0,20.5866115688
55.0,20.6918333115
56.0,20.4939111321
57.0,20.1953174686
58.0,19.6488343066
59.0,21.8631785136
60.0,23.8179214693
61.0,24.835957193
62.0,25.0975048252
63.0,26.5779278161
64.0,26.4675771719
65.0,27.1102986216
66.0,27.6809523843
67.0,27.8072602374
68.0,30.148018939
69.0,32.6404732106
70.0,34.5200566167
71.0,31.8033872306
72.0,34.4104171116
73.0,35.4077933643
74.0,34.7679851949
75.0,34.7333455132
76.0,36.3497716028
77.0,38.0180725238
78.0,39.2322336106
79.0,39.4322532191
80.0,39.4831010702
81.0,40.6646215436
82.0,40.5348088188
83.0,39.2595564723
84.0,38.3743735862
85.0,38.1760732844
86.0,38.6482467692
87.0,41.8627014658
88.0,39.9175780992
89.0,40.59521552
90.0,40.465051093
91.0,40.8923462303
