0.0,0.0
1.0,0.209945627293
2.0,0.0567618153142
3.0,0.425113340877
4.0,1.57980409903
5.0,3.94823050697
6.0,3.75508751683
7.0,3.25519481484
8.0,4.0528825576
9.0,2.86754690909
10.0,0.560754391054
11.0,1.69761691322
12.0,1.18161386853
13.0,2.71407288324
14.0,1.31776157334
15.0,-2.62113970985
16.0,-2.2362832537
17.0,-2.02557410691
18.0,0.150999611961
19.0,0.86574748684
20.0,1.28651218667
21.0,2.0843315023
22.0,1.58493863248
23.0,1.69036510176
24.0,-0.148210352307
25.0,0.557834566419
26.0,-0.537414010953
27.0,-1.14374529731
28.0,-0.19209422374
29.0,1.05302690515
30.0,-0.316728931076
31.0,2.40850086854
32.0,1.60387263913
33.0,2.73949430802
34.0,4.03326300729
35.0,4.33799080286
36.0,4.57214638017
37.0,7.01634320562
38.0,8.22697601908
39.0,8.83278854474
40.0,17.6399561886
41.0,16.6239087756
42.0,18.2051633823
43.0,18.4690713476
44.0,17.1702162311
45.0,16.2964990495
46.0,15.8801063925
47.0,16.8131556137
48.0,17.3394936058
49.0,18.6959198382
50.0,17.5847694994
51.0,18.9257623734
52.0,18.2432054497
53.0,17.8366747299
54.0,20.1937202949
55.0,20.2944960485
56.0,20.1049367781
57.0,19.8189597483
58.0,19.295567424
59.0,21.4163477913
60.0,23.2884959742
61.0,24.263516104
62.0,24.5140124278
63.0,25.9318823345
64.0,25.8261943937
65.0,26.441758599
66.0,26.9883002309
67.0,27.1092711324
68.0,29.3511245368
69.0,31.7382638392
70.0,33.5384282281
71.0,30.9365476893
72.0,33.4334213782
73.0,34.3886549723
74.0,33.7758809509
75.0,33.7427049177
76.0,35.2908313133
77.0,36.8886406461
78.0,38.0514991518
79.0,38.2430672276
80.0,38.291766578
81.0,39.4233636511
82.0,39.299035971
83.0,38.0776675264
84.0,37.2298867341
85.0,37.0399653183
86.0,37.4921878107
87.0,40.5708204779
88.0,38.7078854226
89.0,39.3568902763
90.0,39.2322257547
91.0,39.6414661679
92.0,41.4828029214
93.0,43.1710953598
94.0,42.9573066508
95.0,42.1989389264
96.0,40.3453953697
97.0,40.2484733371
98.0,41.9443651057
99.0,41.5838605103
100.0,42.5411608688
101.0,43.5041636636
102.0,44.0444155331
103.0,45.5187123396
104.0,45.3641638062
105.0,44.2361409609
106.0,42.6415735527
107.0,43.9021200862
108.0,54.859197348
109.0,54.4362773082
110.0,55.5709075733
111.0,54.4977650038
112.0,56.9052942703
113.0,57.8113013794
114.0,57.0947547687
115.0,56.2330457282
116.0,57.7041437983
117.0,56.0940765685
118.0,55.2222537982
119.0,55.23075162
120.0,55.5065663301
121.0,55.5272252666
122.0,56.053814669
123.0,55.5589472364
124.0,55.3940032971
125.0,57.1146010529
126.0,57.9930575792
127.0,57.3814769798
128.0,59.7133869141
129.0,57.0058879652
130.0,57.1205977638
131.0,58.0293353124
132.0,59.351786792
133.0,59.5037330371
134.0,58.9805280994
135.0,59.7770997298
136.0,59.5139990729
137.0,60.159609738
138.0,56.2746200274
139.0,56.7934681884
140.0,55.7181708357
141.0,56.9978380079
142.0,58.0148557837
143.0,59.0060674009
144.0,58.455917183
145.0,59.0463217158
146.0,58.5809372278
147.0,58.873238758
148.0,58.6889771067
149.0,57.5039458776
150.0,60.1927126564
151.0,61.1770574542
152.0,58.3800299332
153.0,59.5953617426
154.0,57.6992806232
155.0,57.3836482315
156.0,56.5923382728
157.0,55.865374569
158.0,56.1928527181
159.0,55.7502491316
160.0,53.7803631914
161.0,53.7722984317
162.0,54.2685207893
163.0,56.6751435635
164.0,56.1115135591
165.0,54.4941100089
166.0,53.9767741462
167.0,54.8650731286
168.0,53.6630868193
169.0,62.7488012847
170.0,63.5024622031
171.0,63.4873297549
172.0,63.7892952399
173.0,62.9339448016
174.0,61.8104054576
175.0,61.3697399735
176.0,61.1603334696
177.0,60.7057703043
178.0,61.2922198004
179.0,62.0364031694
180.0,62.7817940277
181.0,63.4336030633
182.0,62.2289306199
183.0,60.7065532033
184.0,61.7968874256
185.0,61.8140999333
186.0,61.9798322902
187.0,60.4024774081
188.0,60.1148954782
189.0,59.2477001965
190.0,58.0722275748
191.0,57.2157076152
192.0,55.183616915
193.0,55.2996471069
194.0,56.8853167024
195.0,55.9227164865
196.0,56.0515364694
197.0,54.5662652976
198.0,55.479702654
199.0,58.0142546612
200.0,56.3365581482
201.0,56.0270364035
202.0,57.9635287197
203.0,58.4637330972
204.0,58.6200183991
205.0,55.8410105194
206.0,55.6364933061
207.0,56.8850969467
208.0,58.8381135468
209.0,59.7102399755
210.0,58.921755429
211.0,57.9879001125
212.0,55.5138460451
213.0,54.0510606122
214.0,55.5774435823
215.0,55.4216790335
216.0,53.6008351507
217.0,55.3949079698
218.0,53.1199354524
219.0,54.8344726124
220.0,54.3951592267
221.0,54.8567469574
222.0,55.780905045
223.0,56.1376866749
224.0,57.8670134632
225.0,57.8886762722
226.0,57.4441644546
227.0,56.5440531929
228.0,54.5790252575
229.0,53.6341489466
230.0,54.9699629919
231.0,56.0924939903
232.0,57.9851079058
233.0,61.6949832474
234.0,62.6651460141
235.0,63.3465988993
236.0,61.5582810359
237.0,61.2280912033
238.0,64.2143983591
239.0,64.9347777546
240.0,64.7471058782
241.0,65.1680276296
242.0,62.5898842609
243.0,61.4552790179
244.0,59.6744256853
245.0,56.7667436504
246.0,57.8123616727
247.0,59.1256463244
248.0,58.8854357911
249.0,59.3564789153
250.0,57.9866183196
251.0,58.6025621957
252.0,59.6404051443
253.0,61.7277242606
254.0,63.8502261189
255.0,64.5132536686
256.0,64.3404573323
257.0,63.2169274993
258.0,62.393288093
259.0,63.2323163736
260.0,64.001478562
261.0,64.0268410485
262.0,66.2898656393
263.0,67.172061013
264.0,67.1942873448
265.0,66.9343528535
266.0,67.0395933044
267.0,65.7487230903
268.0,64.4162029934
269.0,64.8888658575
270.0,64.0934323012
271.0,63.7247766056
272.0,65.384743283
273.0,65.122193756
274.0,66.9085344595
275.0,66.8970988379
276.0,68.9600735803
277.0,69.5915643985
278.0,67.2002269709
279.0,68.8844554397
280.0,68.6026666295
281.0,65.9311083335
