0.0,-1.53108259287
1.0,0.796465840294
2.0,-2.00364851715
3.0,-0.596962748086
4.0,1.50368088248
5.0,1.22143641308
6.0,-0.901120150395
7.0,-0.453698730125
8.0,0.0802330424106
9.0,-1.25810329772
10.0,0.552220005061
11.0,2.22757729207
12.0,-1.35524149355
13.0,-1.98153307955
14.0,0.288243745581
15.0,-0.119123311085
16.0,1.80432993192
17.0,-0.160362179057
18.0,-0.0506597136487
19.0,-0.190873889601
20.0,-0.990606238348
21.0,0.673029984025
22.0,-1.32408246447
23.0,1.16649013824
24.0,0.00837617950204
25.0,0.503630056379
26.0,-0.552764697121
27.0,-0.920193667834
28.0,1.80026336044
29.0,0.468549782253
30.0,1.20700317937
31.0,0.1871228978
32.0,2.61160752726
33.0,0.357500048364
34.0,-1.02980480454
35.0,0.768509096954
36.0,0.425299115858
37.0,-2.32114997349
38.0,-0.115904229061
39.0,0.980199021184
40.0,0.801165040117
41.0,-0.339435408313
42.0,-1.21262421505
43.0,0.491293549307
44.0,-1.14582794584
45.0,1.32467866241
46.0,-0.306267546597
47.0,-0.924819003474
48.0,-0.567665919994
49.0,-0.810888813065
50.0,-0.560717312484
51.0,10.2053313009
52.0,-0.379008523367
53.0,0.238969699237
54.0,0.596889072797
55.0,-1.11024327453
56.0,-0.951537939566
57.0,-0.429152509301
58.0,0.0637455927916
59.0,0.097729371729
60.0,-2.04398152887
61.0,1.70402735069
62.0,-0.890194018352
63.0,1.81698886163
64.0,-1.35225501741
65.0,-0.964171651114
66.0,-0.251434954785
67.0,-0.222675113305
68.0,-0.771578322531
69.0,0.73489519124
70.0,-1.80203411372
71.0,1.05505772981
72.0,-0.817972997099
73.0,1.25159965453
74.0,-0.408714616179
75.0,-1.39905655182
76.0,0.449114698391
77.0,2.23017100751
78.0,-0.0524469822502
79.0,0.111484935281
80.0,-0.399374087176
81.0,-0.876528235078
82.0,-0.751326453533
83.0,-1.32071620733
84.0,-1.40903167132
85.0,0.0709380169936
86.0,1.6200914287
87.0,0.523095631693
88.0,0.473787812435
