0.0,0.0
1.0,0.213033062989
2.0,0.0575965478924
3.0,0.431365007655
4.0,1.60303651225
5.0,4.00629272031
6.0,3.81030939208
7.0,3.30306532682
8.0,4.11248377168
9.0,2.90971671657
10.0,0.569000779158
11.0,1.72258186782
12.0,1.19899054307
13.0,2.75398571976
14.0,1.33714042001
15.0,-2.65968588206
16.0,-2.26916977214
17.0,-2.05536196142
18.0,0.153220194489
19.0,0.878479067528
20.0,1.30543148353
21.0,2.11498343616
22.0,1.60824655355
23.0,1.71522341208
24.0,-0.150389916311
25.0,0.566038015925
26.0,-0.545317158173
27.0,-1.16056508109
28.0,-0.194919138795
29.0,1.06851259493
30.0,-0.321386709474
31.0,2.44391999896
32.0,1.62745900147
33.0,2.77978098902
34.0,4.09257569858
35.0,4.40178478526
36.0,4.63938382693
37.0,7.11952472335
38.0,8.34796096053
39.0,8.96268249393
40.0,17.733364592
41.0,16.7023753054
42.0,18.3068836563
43.0,18.574672621
44.0,17.256716694
45.0,16.3701507303
46.0,15.9476346519
47.0,16.8944051852
48.0,17.4284834419
49.0,18.8048571188
50.0,17.6773663339
51.0,19.0380796914
52.0,18.3454851658
53.0,17.9329760531
54.0,20.3246840529
55.0,20.4269418029
56.0,20.2345948961
57.0,19.9444123217
58.0,19.4133230516
59.0,21.5652913654
60.0,23.4649711392
61.0,24.4543298003
62.0,24.7085098936
63.0,26.1472308284
64.0,26.0399886531
65.0,26.6646052732
66.0,27.219184282
67.0,27.3419341674
68.0,29.6167560042
69.0,32.0390002963
70.0,33.865637691
71.0,31.225494203
72.0,33.7590866227
73.0,34.7283677696
74.0,34.1065823655
75.0,34.0729184495
76.0,35.6438114098
77.0,37.2651179387
78.0,38.4450773047
79.0,38.6394625581
80.0,38.6888780754
81.0,39.8371162819
82.0,39.7109602536
83.0,38.4716305083
84.0,37.6113823515
85.0,37.4186679736
86.0,37.8775407969
87.0,41.0014474739
88.0,39.1111163148
89.0,39.7696653576
90.0,39.6431675342
91.0,40.0584261887
92.0,41.9268414239
93.0,43.6399616923
94.0,43.4230290316
95.0,42.6535088407
96.0,40.7727072905
97.0,40.674359934
98.0,42.3951912874
99.0,42.0293851538
100.0,43.0007634587
101.0,43.9779280594
102.0,44.5261248092
103.0,46.0221024512
104.0,45.8652811452
105.0,44.7206697287
106.0,43.1026527998
107.0,44.3817367823
108.0,55.3315733331
109.0,54.902433881
110.0,56.0537498852
111.0,54.9648258074
112.0,57.407759916
113.0,58.327090659
114.0,57.6000065982
115.0,56.7256253659
116.0,58.2183572312
117.0,56.5846125421
118.0,55.6999688488
119.0,55.7085916385
120.0,55.9884624472
121.0,56.0094251917
122.0,56.5437585559
123.0,56.041613661
124.0,55.8742440756
125.0,57.6201447395
126.0,58.5115197441
127.0,57.8909453124
128.0,60.2571480399
129.0,57.5098329299
130.0,57.6262296374
131.0,58.5483309735
132.0,59.8902302689
133.0,60.0444110176
134.0,59.5135118897
135.0,60.3217978087
136.0,60.0548280245
137.0,60.7099329641
138.0,56.7678110519
139.0,57.2942893329
140.0,56.2031787838
141.0,57.5016645909
142.0,58.5336385105
143.0,59.5394267691
144.0,58.9811861069
145.0,59.5802730592
146.0,59.1080446817
147.0,59.4046447639
148.0,59.2176733824
149.0,58.0152152234
150.0,60.7435226901
151.0,61.7423431467
152.0,58.9041828681
153.0,60.1373872041
154.0,58.2134225388
155.0,57.8931484943
156.0,57.0902016245
157.0,56.3525472779
158.0,56.6848412822
159.0,56.2357288194
160.0,54.2368739683
161.0,54.2286906092
162.0,54.7322103544
163.0,57.17422464
164.0,56.6023059591
165.0,54.9611170626
166.0,54.4361733195
167.0,55.3375355222
168.0,54.1178729437
169.0,63.1891665069
170.0,63.9539106742
171.0,63.9385556899
172.0,64.2449618439
173.0,63.3770327226
174.0,62.2369707412
175.0,61.7898248824
176.0,61.577338871
177.0,61.1160909533
178.0,61.7111647067
179.0,62.4662919488
180.0,63.2226444373
181.0,63.8840389
182.0,62.6616506853
183.0,61.1168853656
184.0,62.2232539146
185.0,62.2407195474
186.0,62.4088891449
187.0,60.8083378674
188.0,60.5165267915
189.0,59.6365786381
190.0,58.4438196543
191.0,57.5747038129
192.0,55.5127294259
193.0,55.6304659442
194.0,57.2394542103
195.0,56.2626981088
196.0,56.3934125032
197.0,54.8862991082
198.0,55.813169367
199.0,58.3849941979
200.0,56.6826256773
201.0,56.3685521422
202.0,58.3335222866
203.0,58.8410826108
204.0,58.999666226
205.0,56.1797905834
206.0,55.972265764
207.0,57.2392312228
208.0,59.2209686552
209.0,60.1059204726
210.0,59.3058405652
211.0,58.3582520822
212.0,55.8478148668
213.0,54.3635178834
214.0,55.9123476619
215.0,55.754292458
216.0,53.9066714592
217.0,55.7271277021
218.0,53.4186997066
219.0,55.1584506483
220.0,54.7126767716
221.0,55.1810525572
222.0,56.1188012049
223.0,56.4808296235
224.0,58.2355876881
225.0,58.2575690678
226.0,57.8065203117
227.0,56.8931721197
228.0,54.8992467147
229.0,53.9404751639
230.0,55.2959335334
231.0,56.4349723406
232.0,58.3554188137
233.0,62.1198511456
234.0,63.1042810118
235.0,63.7957552629
236.0,61.9811386074
237.0,61.6460930421
238.0,64.6763164796
239.0,65.4072896896
240.0,65.2168579327
241.0,65.6439697099
242.0,63.0279124681
243.0,61.8766218539
244.0,60.0695795017
245.0,57.1191374369
246.0,58.1801321947
247.0,59.5127298561
248.0,59.2689868149
249.0,59.7469570439
250.0,58.3569514395
251.0,58.9819533138
252.0,60.0350586586
253.0,62.1530736443
254.0,64.3067887652
255.0,64.97956672
256.0,64.8042292611
257.0,63.6641769306
258.0,62.82842518
259.0,63.6797921119
260.0,64.4602655089
261.0,64.4860009731
262.0,66.7823053374
263.0,67.6774741724
264.0,67.7000273621
265.0,67.4362703047
266.0,67.5430584093
267.0,66.2332048097
268.0,64.881088829
269.0,65.3607026176
270.0,64.553571509
271.0,64.1794944061
272.0,65.8638723581
273.0,65.5974618087
274.0,67.4100722285
275.0,67.3984684359
276.0,69.4917810422
277.0,70.1325584901
278.0,67.7060543356
279.0,69.4150508702
280.0,69.1291181068
281.0,66.4182721888
282.0,66.5749896439
283.0,66.7894342236
284.0,65.0080432128
285.0,64.1700441754
286.0,64.9253158472
287.0,66.8742285896
288.0,68.4484949597
289.0,70.1358320404
290.0,71.6823032105
291.0,68.2534645258
292.0,67.25058415
293.0,67.5089504154
294.0,63.7989152422
295.0,74.0971969877
296.0,75.3273563061
297.0,74.2574074469
298.0,73.7325921414
299.0,72.4363195218
300.0,72.4116177618
301.0,72.3557844602
302.0,72.345716501
303.0,70.9357277132
304.0,71.4703986432
305.0,71.0000219021
306.0,72.311734098
307.0,72.7437314522
308.0,70.6957823295
309.0,68.7048084913
310.0,68.8012189523
311.0,68.1317012858
312.0,68.7800343651
313.0,69.8926479948
314.0,69.9197471364
315.0,67.5939768365
316.0,65.9448549806
317.0,66.7347722306
318.0,65.2854589903
319.0,66.8159631667
320.0,66.6908463192
321.0,67.4081608349
322.0,66.1881469056
323.0,66.050229867
324.0,61.9637541737
325.0,61.6764245446
326.0,62.4692483465
327.0,61.2316451754
328.0,60.0689650707
329.0,59.9954263238
330.0,60.0849795683
331.0,58.969708218
332.0,59.9022677348
333.0,57.6313711243
334.0,59.1694186956
335.0,57.232691226
336.0,56.0966884989
337.0,57.934532645
338.0,56.5620145142
339.0,54.2805177806
340.0,54.3852077385
341.0,53.1162006888
342.0,51.5752414137
343.0,50.6073947041
344.0,49.5809464381
345.0,48.2354474124
346.0,46.8158847281
347.0,49.0405929787
348.0,48.1128259077
349.0,49.4532756887
350.0,47.5142769356
351.0,48.2652881271
352.0,46.5395066626
353.0,45.906608491
354.0,46.7840778597
355.0,54.9596536544
356.0,52.2482175638
357.0,51.4860058501
358.0,51.2684693826
359.0,52.0597425094
