0.0,0.0
1.0,0.220751652227
2.0,0.0596833793378
3.0,0.446994174599
4.0,1.6611175453
5.0,4.15144825365
6.0,3.9483640802
7.0,3.42274160678
8.0,4.26148680689
9.0,3.01514123529
10.0,0.589616749418
11.0,1.78499425434
12.0,1.24243222941
13.0,2.85376781106
14.0,1.38558753667
15.0,-2.75605131256
16.0,-2.35138606823
17.0,-2.12983159771
18.0,0.158771650812
19.0,0.91030801925
20.0,1.35272972569
21.0,2.1916132708
22.0,1.66651635621
23.0,1.77736918788
24.0,-0.155838826323
25.0,0.58654663969
26.0,-0.565075026223
27.0,-1.20261454055
28.0,-0.201981426433
29.0,1.10722681938
30.0,-0.33303115547
31.0,2.532467825
32.0,1.68642490732
33.0,2.88049769153
34.0,4.24085742679
35.0,4.56126974124
36.0,4.80747744385
37.0,7.37747851768
38.0,8.65042331418
39.0,9.2874173669
40.0,17.9668856007
41.0,16.8985416297
42.0,18.5611843412
43.0,18.8386758046
44.0,17.4729678513
45.0,16.5542799324
46.0,16.1164553004
47.0,17.0975291139
48.0,17.6509580321
49.0,19.0772003205
50.0,17.9088584202
51.0,19.3188729862
52.0,18.6011844561
53.0,18.1737293611
54.0,20.6520934478
55.0,20.7580561887
56.0,20.5587401912
57.0,20.2580437554
58.0,19.7077121203
59.0,21.9376503006
60.0,23.9061590518
61.0,24.9313640411
62.0,25.1947535581
63.0,26.685602063
64.0,26.5744743016
65.0,27.2217219587
66.0,27.7963944099
67.0,27.9235917549
68.0,30.2808346727
69.0,32.7908414392
70.0,34.6836613481
71.0,31.9478604874
72.0,34.5732497339
73.0,35.577649763
74.0,34.9333359022
75.0,34.8984522791
76.0,36.526261651
77.0,38.20631117
78.0,39.429022687
79.0,39.6304508844
80.0,39.6816568189
81.0,40.8714978591
82.0,40.7407709601
83.0,39.4565379632
84.0,38.5651213949
85.0,38.365424612
86.0,38.8409232622
87.0,42.0780149638
88.0,40.1191935453
89.0,40.8016030606
90.0,40.6705219828
91.0,41.1008262407
92.0,43.0369376801
93.0,44.8121275234
94.0,44.5873349837
95.0,43.7899336265
96.0,41.8409870926
97.0,41.739076426
98.0,43.5222567415
99.0,43.1431967625
100.0,44.1497699336
101.0,45.1623390487
102.0,45.7303979997
103.0,47.2805777301
104.0,47.1180744927
105.0,45.9319916481
106.0,44.2553509174
107.0,45.5807785225
108.0,56.5125132959
109.0,56.0678253128
110.0,57.260855665
111.0,56.1324778163
112.0,58.6639240302
113.0,59.6165638582
114.0,58.863136172
115.0,57.9570744603
116.0,59.5038908134
117.0,57.8109524762
118.0,56.8942564751
119.0,56.9031916847
120.0,57.1932027402
121.0,57.2149250044
122.0,57.768618273
123.0,57.2482797226
124.0,57.0748460217
125.0,58.8840039561
126.0,59.8076751565
127.0,59.1646161439
128.0,61.6165508543
129.0,58.7696953418
130.0,58.8903093213
131.0,59.845820126
132.0,61.2363389612
133.0,61.3961059689
134.0,60.8459713653
135.0,61.6835430061
136.0,61.4069004036
137.0,62.0857410294
138.0,58.0007886132
139.0,58.5463421941
140.0,57.4156986542
141.0,58.7612310485
142.0,59.8305953275
143.0,60.8728251897
144.0,60.2943584165
145.0,60.9151514178
146.0,60.4258133165
147.0,60.7331597784
148.0,60.5394140715
149.0,59.293388588
150.0,62.1205477745
151.0,63.155557378
152.0,60.2145652053
153.0,61.4924508578
154.0,59.4987773278
155.0,59.1668991513
156.0,58.3348600036
157.0,57.5704790502
158.0,57.9148126924
159.0,57.4494280389
160.0,55.3781509106
161.0,55.369671053
162.0,55.8914342671
163.0,58.4219273312
164.0,57.829286959
165.0,56.1286346967
166.0,55.5846712528
167.0,56.5186915063
168.0,55.2548382546
169.0,64.2900795626
170.0,65.0825318519
171.0,65.0666205276
172.0,65.3841283538
173.0,64.4847525252
174.0,63.3033839503
175.0,62.8400371545
176.0,62.6198523746
177.0,62.1418925759
178.0,62.7585269725
179.0,63.5410138973
180.0,64.3247704615
181.0,65.0101284916
182.0,63.7434508489
183.0,62.1427157712
184.0,63.2891701372
185.0,63.3072685828
186.0,63.4815312816
187.0,61.8229890159
188.0,61.5206050749
189.0,60.608774742
190.0,59.372799853
191.0,58.4721943072
192.0,56.3355107033
193.0,56.4575130375
194.0,58.1247979798
195.0,57.1126521646
196.0,57.2481025877
197.0,55.686383635
198.0,56.6468361495
