0.0,0.0
1.0,0.20531447375
2.0,0.055509716447
3.0,0.415735840711
4.0,1.5449554792
5.0,3.86113718696
6.0,3.67225470396
7.0,3.18338904686
8.0,3.96348073647
9.0,2.80429219786
10.0,0.548384808899
11.0,1.66016948131
12.0,1.15554885672
13.0,2.65420362847
14.0,1.28869330334
15.0,-2.56332045155
16.0,-2.18695347605
17.0,-1.98089232514
18.0,0.147668738167
19.0,0.846650115806
20.0,1.25813324137
21.0,2.03835360151
22.0,1.54997675088
23.0,1.65307763628
24.0,-0.1449410063
25.0,0.54552939216
26.0,-0.525559290123
27.0,-1.11851562163
28.0,-0.187856851158
29.0,1.02979837048
30.0,-0.309742263479
31.0,2.35537217291
32.0,1.56849309562
33.0,2.67906428652
34.0,3.94429397037
35.0,4.24229982927
36.0,4.47129021002
37.0,6.86157092903
38.0,8.04549860689
39.0,8.63794762096
40.0,17.4998435834
41.0,16.506208981
42.0,18.0525829714
43.0,18.3106694374
44.0,17.0404655367
45.0,16.1860215283
46.0,15.7788140034
47.0,16.6912812565
48.0,17.2060088517
49.0,18.5325139172
50.0,17.4458742477
51.0,18.7572863965
52.0,18.0897858755
53.0,17.6922227451
54.0,19.9972746579
55.0,20.095827417
56.0,19.9104496011
57.0,19.6307808881
58.0,19.1189339828
59.0,21.1929324301
60.0,23.0237832267
61.0,23.9772955595
62.0,24.2222662291
63.0,25.6088595938
64.0,25.5055030045
65.0,26.1074885877
66.0,26.6419741542
67.0,26.7602765799
68.0,28.9526773356
69.0,31.2871591535
70.0,33.0476140338
71.0,30.5031279186
72.0,32.9449235115
73.0,33.8790857763
74.0,33.2798288289
75.0,33.24738462
76.0,34.7613611686
77.0,36.3239247073
78.0,37.4611319224
79.0,37.6484742319
80.0,37.6960993318
81.0,38.8027347048
82.0,38.6811495471
83.0,37.4867230534
84.0,36.6576433081
85.0,36.4719113352
86.0,36.9141583315
87.0,39.924879984
88.0,38.1030390843
89.0,38.7377276545
90.0,38.6158130856
91.0,39.0160261367
92.0,40.8167451677
93.0,42.4677958611
94.0,42.2587230795
95.0,41.5170840549
96.0,39.7044274884
97.0,39.6096434419
98.0,41.2681258332
99.0,40.9155735451
100.0,41.8517569839
101.0,42.79351707
102.0,43.3218516188
103.0,44.7636271723
104.0,44.6124877977
105.0,43.5093478093
106.0,41.9499546821
107.0,43.1826950421
108.0,54.1506333704
109.0,53.7370424491
110.0,54.8466441054
111.0,53.7971737985
112.0,56.1515958017
113.0,57.0376174599
114.0,56.3368770244
115.0,55.4941762716
116.0,56.932823649
117.0,55.358272608
118.0,54.5056812224
119.0,54.5139915922
120.0,54.7837221543
121.0,54.803925379
122.0,55.3188988387
123.0,54.8349475995
124.0,54.6736421294
125.0,56.3562855229
126.0,57.2153643317
127.0,56.6172744808
128.0,58.8977452255
129.0,56.249970518
130.0,56.3621499535
131.0,57.2508418209
132.0,58.5441215766
133.0,58.6927160663
134.0,58.181052414
135.0,58.9600526114
136.0,58.7027556454
137.0,59.3341248988
138.0,55.5348334907
