0.0,0.0
1.0,0.216120498684
2.0,0.0584312804705
3.0,0.437616674433
4.0,1.62626892547
5.0,4.06435493365
6.0,3.86553126733
7.0,3.3509358388
8.0,4.17208498576
9.0,2.95188652406
10.0,0.577247167262
11.0,1.74754682243
12.0,1.2163672176
13.0,2.79389855628
14.0,1.35651926667
15.0,-2.69823205426
16.0,-2.30205629058
17.0,-2.08514981594
18.0,0.155440777018
19.0,0.891210648217
20.0,1.32435078039
21.0,2.14563537001
22.0,1.63155447461
23.0,1.7400817224
24.0,-0.152569480316
25.0,0.574241465431
26.0,-0.553220305393
27.0,-1.17738486487
28.0,-0.19774405385
29.0,1.08399828471
30.0,-0.326044487872
31.0,2.47933912938
32.0,1.65104536381
33.0,2.82006767002
34.0,4.15188838986
35.0,4.46557876765
36.0,4.7066212737
37.0,7.22270624108
38.0,8.46894590199
39.0,9.09257644312
40.0,17.8267729955
41.0,16.7808418351
42.0,18.4086039302
43.0,18.6802738945
44.0,17.3432171569
45.0,16.4438024112
46.0,16.0151629113
47.0,16.9756547566
48.0,17.517473278
49.0,18.9137943995
50.0,17.7699631684
51.0,19.1503970093
52.0,18.4477648819
53.0,18.0292773763
54.0,20.4556478108
55.0,20.5593875572
56.0,20.3642530141
57.0,20.0698648952
58.0,19.5310786791
59.0,21.7142349395
60.0,23.6414463042
61.0,24.6451434966
62.0,24.9030073594
63.0,26.3625793222
64.0,26.2537829125
65.0,26.8874519474
66.0,27.4500683332
67.0,27.5745972024
68.0,29.8823874716
69.0,32.3397367535
70.0,34.1928471538
71.0,31.5144407168
72.0,34.0847518672
73.0,35.068080567
74.0,34.4372837802
75.0,34.4031319814
76.0,35.9967915063
77.0,37.6415952312
78.0,38.8386554576
79.0,39.0358578886
80.0,39.0859895728
81.0,40.2508689128
82.0,40.1228845362
83.0,38.8655934903
84.0,37.9928779689
85.0,37.797370629
86.0,38.262893783
87.0,41.4320744698
88.0,39.514347207
89.0,40.1824404388
90.0,40.0541093136
91.0,40.4753862095
92.0,42.3708799264
93.0,44.1088280247
94.0,43.8887514125
95.0,43.108078755
96.0,41.2000192114
97.0,41.1002465308
98.0,42.846017469
99.0,42.4749097973
100.0,43.4603660487
101.0,44.4516924551
102.0,45.0078340854
103.0,46.5254925628
104.0,46.3663984842
105.0,45.2051984964
106.0,43.5637320468
107.0,44.8613534784
108.0,55.8039493182
109.0,55.3685904537
110.0,56.5365921971
111.0,55.4318866109
112.0,57.9102255617
113.0,58.8428799387
114.0,58.1052584277
115.0,57.2182050037
116.0,58.7325706641
117.0,57.0751485157
118.0,56.1776838993
119.0,56.186431657
120.0,56.4703585644
121.0,56.4916251168
122.0,57.0337024427
123.0,56.5242800856
124.0,56.354484854
125.0,58.1256884261
126.0,59.0299819091
127.0,58.400413645
128.0,60.8009091657
129.0,58.0137778947
130.0,58.1318615109
131.0,59.0673266345
132.0,60.4286737458
133.0,60.5850889981
134.0,60.0464956799
135.0,60.8664958877
136.0,60.5956569761
137.0,61.2602561903
138.0,57.2610020764
139.0,57.7951104774
140.0,56.688186732
141.0,58.0054911739
142.0,59.0524212373
143.0,60.0727861373
144.0,59.5064550307
145.0,60.1142244027
146.0,59.6351521356
147.0,59.9360507697
148.0,59.7463696581
149.0,58.5264845693
150.0,61.2943327238
151.0,62.3076288392
152.0,59.428335803
153.0,60.6794126656
154.0,58.7275644544
155.0,58.4026487571
156.0,57.5880649761
157.0,56.8397199868
158.0,57.1768298463
159.0,56.7212085072
160.0,54.6933847452
