-4.87732,1
-4.39253,7
-3.90773,20
-3.42294,52
-2.93815,125
-2.45335,308
-1.96856,455
-1.48377,829
-0.998974,1013
-0.51418,1283
-0.0293872,1434
0.455406,1310
0.940199,1079
1.42499,822
1.90979,532
2.39458,293
2.87937,131
3.36417,71
3.84896,22
4.33375,9
4.81855,3
6.27293,1
6.75772,6
7.24251,3
7.72731,8
8.2121,10
8.69689,17
9.18168,18
9.66648,18
10.1513,22
10.6361,24
11.1209,19
11.6057,16
12.0904,20
12.5752,5
13.06,6
13.5448,5
14.0296,1
14.5144,1
18.8776,1
