0.0,0.297974911061
1.0,-0.194094489164
2.0,-0.100100395139
3.0,0.493701528175
4.0,-0.167666929754
5.0,-0.154246998916
6.0,0.72123579969
7.0,-0.459324777862
8.0,0.238939752088
9.0,-0.601094555145
10.0,-0.179088824426
11.0,0.451104264745
12.0,0.366430923923
13.0,-0.270336045119
14.0,-0.136109619037
15.0,0.0240699127232
16.0,-0.377430989317
17.0,0.165666001518
18.0,0.668273187621
19.0,-0.406572448065
20.0,-0.594459923866
21.0,0.0864731236743
22.0,-0.0357369933254
23.0,0.541298979576
24.0,-0.0481086537171
25.0,-0.0151979140946
26.0,-0.0572621668804
27.0,-0.297181871504
28.0,0.201908995208
29.0,-0.397224739342
30.0,0.349947041472
31.0,0.00251285385061
32.0,0.151089016914
33.0,-0.165829409136
34.0,-0.27605810035
35.0,0.540079008132
36.0,0.140564934676
37.0,0.36210095381
38.0,0.0561368693399
39.0,0.783482258177
40.0,0.107250014509
41.0,-0.308941441361
42.0,0.230552729086
43.0,0.127589734757
44.0,-0.696344992048
45.0,-0.0347712687184
46.0,0.294059706355
47.0,0.240349512035
48.0,-0.101830622494
49.0,-0.363787264514
50.0,0.147388064792
51.0,-0.343748383752
52.0,0.397403598723
53.0,-0.091880263979
54.0,-0.277445701042
55.0,-0.170299775998
56.0,-0.24326664392
57.0,-0.168215193745
58.0,-0.220915231141
59.0,-0.11370255701
60.0,0.071690909771
61.0,0.179066721839
62.0,-0.333072982358
63.0,-0.28546138187
64.0,-0.12874575279
65.0,0.0191236778375
66.0,0.0293188115187
67.0,-0.613194458661
68.0,0.511208205208
69.0,-0.267058205506
70.0,0.545096658489
71.0,-0.405676505222
72.0,-0.289251495334
73.0,-0.0754304864355
74.0,-0.0668025339915
75.0,-0.231473496759
76.0,0.220468557372
77.0,-0.540610234117
78.0,0.316517318942
79.0,-0.24539189913
80.0,0.375479896358
81.0,-0.122614384854
82.0,-0.419716965547
83.0,0.134734409517
84.0,0.669051302254
85.0,-0.0157340946751
86.0,0.0334454805842
87.0,-0.119812226153
88.0,-0.262958470523
89.0,-0.22539793606
90.0,-0.3962148622
91.0,-0.422709501396
